,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
1047,1083.0822544779876,0.0001058358714929702,False,-6.907006708162244e-05,-9.062444564167382e-05,-0.00010757032044794723,-3.6335112384544566e-05,-4.7515688521571064e-05
1048,1083.102687264065,0.00010465040365317333,False,2.16623233828539e-05,1.259566809075352e-06,-1.748855371108693e-05,5.118390675029616e-05,4.2065079956632445e-05
1049,1083.123120150383,0.0001034045561552018,False,-3.449265707328175e-05,-5.3564680363660244e-05,-7.409381733669562e-05,-8.6057979199472e-06,-1.542063378290326e-05
1050,1083.1435528369911,0.0001021802109420421,False,0.00010954728478396181,9.197046548781174e-05,6.970430394526161e-05,0.00013148477641022893,0.00012712410408011188
1051,1083.163985623767,0.00010101629428237448,False,-0.0001301647752265378,-0.00014608634146651145,-0.0001700604317020904,-0.00011241740230683028,-0.00011424320898656415
1052,1083.184418410783,0.00010010112283110986,False,-8.083939482422808e-05,-9.459071981743339e-05,-0.00012023299527885722,-6.708806983102278e-05,-6.633469281436266e-05
1053,1083.204851198032,9.955195466165348e-05,False,0.00010114050377241224,9.058794009098037e-05,6.32699716274221e-05,0.00011169306745384411,0.00011501039282757475
1054,1083.2252840855072,9.904277183685e-05,False,-6.329458498083307e-05,-7.058044725660739e-05,-9.953687650188225e-05,-5.6008722705058744e-05,-5.0223992707931764e-05
1055,1083.2457167731627,9.861594850886148e-05,False,5.361271613768537e-05,4.961199199882138e-05,1.907767663933413e-05,5.7613440276549355e-05,6.572205424260069e-05
1056,1083.26614956111,9.826734504755898e-05,False,-0.00015422096115597084,-0.00015495856487879323,-0.0001870588585491939,-0.00015348335743314845,-0.00014324994887948694
1057,1083.2865824492255,9.830157236758702e-05,False,3.7269468277201234e-05,3.972247703920573e-05,6.087898052342666e-06,3.481645951519674e-05,4.693502146646544e-05
1058,1083.3070152375803,9.84169918654832e-05,False,0.00015511755435704266,0.000160634151716188,0.00012550255795695797,0.00014960095699789733,0.00016327178422304023
1059,1083.3274479261672,9.867616421361008e-05,False,2.059179415836443e-05,2.995156660112741e-05,-6.5977046513898685e-06,1.3186657609853825e-05,2.7996930706875034e-05
1060,1083.3478808149812,9.924726819245711e-05,False,3.77512264366775e-05,5.2043698059334176e-05,1.4125069537795909e-05,2.9991693956343823e-05,4.5510758917011174e-05
1061,1083.3683136040345,9.989707629573154e-05,False,9.562766016391056e-05,0.00011457443688178692,7.530894282381517e-05,8.773218177027253e-05,0.00010352313855754858
1062,1083.38874629332,9.964256218337294e-05,False,-7.986122255831951e-05,-5.65765241153926e-05,-9.715542637933616e-05,-8.767822724442542e-05,-7.20442178722136e-05
1063,1083.4091791828323,9.925342515064179e-05,False,4.9687520056185264e-05,7.698451083881785e-05,3.5142902705675994e-05,4.214173025118839e-05,5.7233309861182136e-05
1064,1083.429611972526,9.891791436099855e-05,False,4.590858702291367e-05,7.685294353421135e-05,3.381898200682798e-05,3.882286271283952e-05,5.299431133298782e-05
1065,1083.450044862504,9.863840033713763e-05,False,-0.0001838111015950994,-0.00014961376165667506,-0.00019379114249884477,-0.00019025844023079497,-0.00017736376295940381
1066,1083.4704775526045,9.843369712705001e-05,False,0.00014207869480187263,0.00017913481354248084,0.0001338802709489606,0.00013643336635293934,0.00014772402325080591
1067,1083.4909103430546,9.826315756540864e-05,False,3.036805298983758e-05,6.982131997546048e-05,2.353145132527601e-05,2.5710620696006714e-05,3.5025485283668445e-05
1068,1083.5113432337384,9.814490469745195e-05,False,0.00013237544528799106,0.00017375269543240535,0.00012647325814074684,0.00012889048652287016,0.00013586040405311195
1069,1083.53177592453,9.805669111751788e-05,False,0.0001654582702471652,0.00020826801102780124,0.00016009491421375976,0.0001633209622717846,0.00016759557822254578
1070,1083.5522087156787,9.798966992863889e-05,False,-2.03305237108653e-05,2.34370879601542e-05,-2.5570771371774548e-05,-2.0982795556734324e-05,-1.9678251864996277e-05
1071,1083.5726416069374,9.800993809326849e-05,False,0.00011925521199274147,0.00016357775745756697,0.00011380638764291184,0.00012015804862763879,0.00011835237535784415
1072,1083.5930742984349,9.80860869227809e-05,False,-7.129339155587111e-05,-2.6774382540284414e-05,-7.72185748293408e-05,-6.883832808213253e-05,-7.37484550296097e-05
1073,1083.613507090282,9.819663833255947e-05,False,-0.0001757400238148743,-0.0001312821659245067,-0.00018236253531855873,-0.00017182225404432927,-0.00017965779358541933
1074,1083.6339399822464,9.833736640027533e-05,False,-0.00010022032095957645,-5.6009417942815e-05,-0.00010764244899541531,-9.49998085671977e-05,-0.0001054408333519552
1075,1083.6543726744349,9.849328389700984e-05,False,6.89937007228858e-05,0.00011281583196742773,6.0704949713885625e-05,7.532264098109032e-05,6.266476046468128e-05
1076,1083.674805566865,9.864538632245783e-05,False,-0.00013959953081621457,-9.631646179375508e-05,-0.0001488298998952864,-0.00013237275928146275,-0.0001468263023509664
1077,1083.6952383596365,9.880515787154987e-05,False,4.303974774444441e-05,8.569917182188469e-05,3.289801960804084e-05,5.0944377061989954e-05,3.513511842689887e-05
1078,1083.7156710525303,9.894226761578274e-05,False,-0.00013829737743320525,-9.63664545956533e-05,-0.00014936377748209217,-0.00012993705400055067,-0.00014665770086585983
1079,1083.7361039456591,9.908630424071165e-05,False,0.00021295097742957125,0.00025410723426633197,0.00020094479321985936,0.00022155924606304112,0.0002043427087961014
1080,1083.7565367390198,9.919049926197447e-05,False,-4.662855137582689e-05,-6.344648318501456e-06,-5.9554447374376984e-05,-3.797153019891031e-05,-5.528557255274347e-05
1081,1083.776969532606,9.926927789649275e-05,False,-0.00019758208356263074,-0.00015820020393841894,-0.00021134818380519338,-0.00018907981667759532,-0.00020608435044766615
1082,1083.7974023264323,9.932829201850194e-05,False,6.369979919507163e-05,0.00010219771208985762,4.916566836143943e-05,7.184126351411635e-05,5.5558334876026905e-05
1083,1083.8178351204842,9.9333372855932e-05,False,-9.389453815467075e-05,-5.630206621287659e-05,-0.00010906247055642027,-8.630189085456763e-05,-0.00010148718545477386
1084,1083.8587007091846,9.927452670729551e-05,False,5.4957708723324394e-05,9.075859882234916e-05,3.8769145849659736e-05,6.101128001745337e-05,4.8904137429195416e-05
1085,1083.879133503935,9.920314564319717e-05,False,4.512520589083913e-06,3.9416734921582375e-05,-1.2013844935765405e-05,9.64492274180273e-06,-6.198815636349053e-07
1086,1083.8995662989255,9.911426857477632e-05,False,-5.098020088412092e-05,-1.6995848383438705e-05,-6.775612515297347e-05,-4.683232969915352e-05,-5.512807206908832e-05
1087,1083.9199990941488,9.901416019457983e-05,False,-2.4230277293368907e-05,8.843687025805735e-06,-4.1146657460133795e-05,-2.110817934497522e-05,-2.7352375241762594e-05
1088,1083.9404318894813,9.890093474665035e-05,False,-5.602769573093136e-05,-2.3873614078961936e-05,-7.294464682983115e-05,-5.394443567063867e-05,-5.811095579122405e-05
1089,1083.9608646851702,9.879588655229792e-05,False,5.385257030221524e-05,8.506843637734463e-05,3.698028574006251e-05,5.4919158720245775e-05,5.278598188418471e-05
1090,1083.981297481092,9.869569428430578e-05,False,0.00015680919165372842,0.00018704905883271117,0.00014007042436192663,0.00015692146165480203,0.0001566969216526548
1091,1084.001730277123,9.872643490518916e-05,False,-4.569531928766413e-05,-1.649162836414586e-05,-6.220561476055764e-05,-4.644929827413158e-05,-4.4941340301196675e-05
1092,1084.0221631735112,9.877630167418733e-05,False,2.8225948540683277e-05,5.637091109367276e-05,1.201814120399547e-05,2.6690841104848317e-05,2.9761055976518236e-05
1093,1084.0425958700143,9.879951146608333e-05,False,1.9995389830218535e-05,4.7061485692001526e-05,4.231291288014916e-06,1.775953387794793e-05,2.223124578248914e-05
1094,1084.063028766861,9.88047261289834e-05,False,-3.802435396649262e-05,-1.204537855004073e-05,-5.322308968480627e-05,-4.0891006892418424e-05,-3.515770104056681e-05
1095,1084.0834615638305,9.879403134273467e-05,False,-5.511466357771555e-05,-3.0211790382872472e-05,-6.963129407611124e-05,-5.855768011486795e-05,-5.167164704056315e-05
1096,1084.1038942611483,9.877304849632436e-05,False,0.0001264682183074184,0.00015031992578151687,0.00011277162034240007,0.00012249313598000633,0.00013044330063483045
1097,1084.1243271585772,9.871753858372925e-05,False,-4.2087783345023944e-05,-1.9284424776055964e-05,-5.4774139804592004e-05,-4.65542234395766e-05,-3.7621343250471284e-05
1098,1084.1447599563617,9.864508523259647e-05,False,-0.00018385183325347887,-0.00016207417948022051,-0.00019535859371810904,-0.0001887944383242024,-0.00017890922818275534
1099,1084.1651926542618,9.857377233625236e-05,False,-2.6496485847793405e-05,-5.7105806456903e-06,-3.6662418649080486e-05,-3.191792749390743e-05,-2.1075044201679383e-05
1100,1084.1856255525054,9.848998115582644e-05,False,-1.3353898196066805e-05,6.417576585260321e-06,-2.2046702113809324e-05,-1.923921183666355e-05,-7.468584555470059e-06
1101,1084.2469239484126,9.843723256667675e-05,False,0.00011547606322193094,0.00013010184187112195,0.00011003886001592633,0.00010708351309141051,0.00012091326642793554
1102,1084.2673567474776,9.845237199627706e-05,False,1.466968873709007e-06,1.3643566842302945e-05,-3.2876598232700616e-06,-7.872227706040569e-06,6.2215975706880755e-06
1103,1084.287789646769,9.84203073742313e-05,False,-7.232827473135917e-05,-6.274019882057669e-05,-7.642790352446749e-05,-8.233827653381098e-05,-6.822864593825084e-05
1104,1084.3082223462989,9.818947212563982e-05,False,-6.26684604345118e-05,-5.5868000834014e-05,-6.611144472412622e-05,-7.309838793712053e-05,-5.922547614489737e-05
1105,1084.3286551461788,9.802308326986876e-05,False,4.148207997212161e-05,4.526797823922735e-05,3.8662844699555166e-05,3.0954148415807126e-05,4.4301315244688055e-05
1106,1084.349088046176,9.796000019452527e-05,False,0.00014438471048339174,0.00014579916050383446,0.00014297026046294903,0.00013503662720615317,0.00014750422860876355
1107,1084.369520746397,9.796401276475206e-05,False,7.963537171939983e-05,7.906219594877584e-05,8.020854749002382e-05,7.259238038792581e-05,8.377746591836654e-05
1108,1084.3899535469754,9.802664783407585e-05,False,4.68589303748157e-05,4.4201915841757256e-05,4.951594490787414e-05,4.280112988408469e-05,5.2309441749498475e-05
1109,1084.430819148591,9.797253374180453e-05,False,1.1676288632744836e-05,-9.548512420742838e-07,1.3253858061501589e-05,1.0098719203988082e-05,1.5266215298792574e-05
1110,1084.451252049752,9.79158727473778e-05,False,-5.488165037648152e-05,-7.352067961252651e-05,-5.463046935572091e-05,-5.513283139724212e-05,-5.250027955305825e-05
1111,1084.4716847511445,9.792275959608761e-05,False,0.00013884338103387073,0.00011373119027013878,0.0001375679638160321,0.00014017911205788103,0.00014011879825170936
1112,1084.4921176528806,9.800777646062206e-05,False,-3.089369117931229e-05,-6.152037067341798e-05,-3.259550504708386e-05,-2.6334990350984633e-05,-2.9191877311540715e-05
1113,1084.5125504547395,9.820029871881199e-05,False,4.32424162702949e-05,6.6712075821317995e-06,4.090387465116585e-05,5.124711690474015e-05,4.5580957889423956e-05
1114,1084.532983256824,9.850487834317001e-05,False,-0.00010036346038233557,-0.00014330785888649888,-0.00010355841854292613,-8.87775637247179e-05,-9.7168502221745e-05
1115,1084.553415959148,9.89646119218627e-05,False,-2.001439277687922e-05,-6.976629300081694e-05,-2.4321060606125045e-05,-4.772737932090543e-06,-1.5707724947633395e-05
1116,1084.5738488617062,9.956734493462987e-05,False,-6.508391534465474e-05,-0.0001221318063675536,-7.072206647096291e-05,-4.62207051615815e-05,-5.9445764218346575e-05
1117,1084.594281664613,0.00010034363765747101,False,3.375800153926356e-05,-3.105244190448886e-05,2.6514802143662308e-05,5.621183958881559e-05,4.100120093486481e-05
1118,1084.614714367628,0.00010129075224089994,False,-6.543332846697947e-05,-0.0001384644581369221,-7.455103282838493e-05,-3.9467649903812685e-05,-5.6315624105574e-05
1119,1240.1373190972809,0.0001058145461346148,False,-0.00011843096568520117,-0.0001778832463452673,8.964103189001982e-05,-0.0001202753547765445,-0.00011658657659385785
1120,1240.1577536503755,0.00010480404543900313,False,-3.05770754903123e-05,-8.631036892781108e-05,0.0001787431157072028,-3.2889500834132335e-05,-2.8264650146492265e-05
1121,1240.1986227563248,0.00010296877201280399,False,8.985880587997208e-05,4.1636429679581255e-05,0.00030141166321073776,8.636657080929311e-05,9.335104095065105e-05
1122,1240.2190574091874,0.00010212739011685528,False,-0.00018105638141568958,-0.00022542289035565322,3.147077711629365e-05,-0.00018531104656416275,-0.0001768017162672164
1123,1240.2394919619255,0.00010136030043486909,False,-0.0001668825050024081,-0.00020730903294619019,4.667495770882546e-05,-0.0001720582831385986,-0.00016170672686621756
1124,1240.2599264146702,0.00010064866619306496,False,-0.0001709377693083769,-0.00020732738770556924,4.364196489592409e-05,-0.000177191083302497,-0.0001646844553142568
1125,1240.2803610673,0.00010000552774439306,False,0.00011110963454352696,7.879917902808842e-05,0.00032672636848296577,0.000103664313875651,0.00011855495521140291
1126,1240.3007956198053,9.939556658814623e-05,False,-0.00012280715095019934,-0.00015104667134191452,9.361364393067895e-05,-0.00013147685551662125,-0.00011413744638377743
1127,1240.3212300723171,9.886255239778476e-05,False,0.00023620934822221606,0.00021192641570455528,0.00045336967701392616,0.0002263464037206564,0.00024607229272377573
1128,1240.341664724714,9.83568316704559e-05,False,8.239578465962794e-06,-1.225153271544599e-05,0.00022573944295523063,-2.6933746575252826e-06,1.917253158945087e-05
1129,1240.3620992769866,9.79139271509128e-05,False,0.00012339592521348752,0.00010645840505452142,0.0003409879278668537,0.0001115577644785759,0.00013523408594839914
1130,1240.382533929267,9.751832399706595e-05,False,0.00021746107190145914,0.00020380897781246965,0.0004347818467607123,0.00020492452184983634,0.00022999762195308193
1131,1240.4029683814297,9.749043511338075e-05,False,0.00014274642865874654,0.00013091642401219517,0.0003582057987270293,0.0001285500434569098,0.0001545764333052979
1132,1240.443837585517,9.76187573793922e-05,False,0.00010564115491862314,9.624357250381799e-05,0.0003159366357681215,8.81307524007724e-05,0.00011503873733342829
1133,1240.4642720374468,9.763749718173625e-05,False,-9.47688508878275e-05,-0.00010299628354693002,0.00011273561605684712,-0.00011361858505343214,-8.654141822872496e-05
1134,1240.48470658937,9.767136067339438e-05,False,6.720700779649924e-05,6.0114968741808994e-05,0.00027188379126141804,4.7026459176979785e-05,7.429904685118949e-05
1135,1240.5051412410685,9.77100077368374e-05,False,-0.0002095200300046285,-0.00021550545630932838,-7.8705474616525e-06,-0.0002311301176207703,-0.0002035346036999286
1136,1240.5255757928826,9.781076150087939e-05,False,3.470197224142435e-05,2.9788207072334316e-05,0.00023332096400952018,1.1434268671672854e-05,3.9615737410514384e-05
1137,1240.5460102444558,9.794327085342243e-05,False,-0.00010042662327125473,-0.00010429856701621443,9.497970050675875e-05,-0.00012559806954204333,-9.655467952629504e-05
1138,1240.566444896038,9.81367001727956e-05,False,-7.283828258070058e-05,-7.570090962560894e-05,0.000119282770154161,-0.00010018380450971254,-6.997565553579221e-05
1139,1240.5868794475027,9.83862561847716e-05,False,2.793266107858905e-07,-1.6057817372461258e-06,0.00018902068828374752,-2.9470788377783386e-05,2.164434958817907e-06
1140,1240.607313998844,9.86774531254779e-05,False,5.174419932940655e-05,5.0805024295330625e-05,0.0002370003957785638,1.9444269232060662e-05,5.268337436348247e-05
1141,1240.6277485501923,9.899429547407493e-05,False,4.3400601727250354e-05,4.3375808399748195e-05,0.00022506128203159115,8.50787652106888e-06,4.3425395054752514e-05
1142,1240.6481831014244,9.967960795681489e-05,False,9.924142268946667e-05,0.00010009945902855755,0.00027722086559212045,6.180629525154302e-05,9.83833863503758e-05
1143,1240.6686177525337,0.00010039085935735968,False,0.00010945635765802209,0.00011116573030922616,0.0002836508961274742,6.962269522392539e-05,0.00010774698500681801
1144,1240.6890522036483,0.00010109788900719697,False,0.00012477452778747455,0.00012730386153769757,0.0002950916195347819,8.274907948857546e-05,0.00012224519403725154
